BestFit;Insercao;Livres;3
BestFit;Insercao;Livres Ordenados;3
BestFit;Insercao;1;3
BestFit;Insercao;Livres;3
BestFit;Insercao;Livres Ordenados;3
BestFit;Insercao;1;3
BestFit;Insercao;Livres;3
BestFit;Insercao;Livres Ordenados;3
BestFit;Insercao;1;3
BestFit;Insercao;Livres;3
BestFit;Insercao;Livres Ordenados;3
BestFit;Insercao;1;3
BestFit;Insercao;Livres;3
BestFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;13
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;14
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;12
WorstFit;Insercao;Livres;10
WorstFit;Insercao;Livres Ordenados;9
WorstFit;Insercao;1;9
WorstFit;Insercao;Livres;9
WorstFit;Insercao;Livres Ordenados;9
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;7703
WorstFit;Insercao;Livres Ordenados;6
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;8
WorstFit;Insercao;1;8
WorstFit;Insercao;Livres;8
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;7
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;5
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4194
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;5
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;5
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;33
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;1733
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;10
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;20
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;4
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;4
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;4
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;3
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;2
WorstFit;Insercao;1;2
WorstFit;Insercao;Livres;2
WorstFit;Insercao;Livres Ordenados;13
WorstFit;Insercao;1;3
WorstFit;Insercao;Livres;3
